1
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
313.0000,155.4000,44.3330,54.9000
